-690.673157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,,,,,,,,,,,,,,,,,,,,,,,,,
Wavenumber,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity,,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity
1706.00293,-145.784958,-94.199821,40.825562,-112.101028,123.150642,-128.971832,75.466759,58.718746,-209.001297,-108.420227,-255.236984,107.56427,35.713799,-282.32428,77.727684,-116.637886,-214.675262,17.768192,252.359558,68.372604,-44.663509,98.127251,-193.125504,-130.260056,175.806595,12.523936,66.313774,-99.914413,162.392242,-41.169014,10.794046,-197.017639,-76.654518,31.791071,-13.712021,0.198768,-53.270309,-43.883472,-5.103816,52.723598,148.806442,-50.539841,-62.049091,-181.967728,-94.200935,79.06781,14.772675,21.867706,220.653244,-69.706688,-47.012245,-36.217762,-60.142818,-32.149876,5.729095,152.259933,54.299633,21.633511,72.302177,-111.72757,,544.888199,596.473336,731.498719,578.572129,813.823799,561.701325,766.139916,749.391903,481.67186,582.25293,435.436173,798.237427,726.386956,408.348877,768.400841,574.035271,475.997895,708.441349,943.032715,759.045761,646.009648,788.800408,497.547653,560.413101,866.479752,703.197093,756.986931,590.758744,853.065399,649.504143,701.467203,493.655518,614.018639,722.464228,676.961136,690.871925,637.402848,646.789685,685.569341,743.396755,839.479599,640.133316,628.624066,508.705429,596.472222,769.740967,705.445832,712.540863,911.326401,620.966469,643.660912,654.455395,630.530339,658.523281,696.402252,842.93309,744.97279,712.306668,762.975334,578.945587
1705.024414,-38.686867,-118.151398,57.891647,-157.522278,-40.762241,34.620552,-214.240921,17.602093,-256.760254,-37.450169,111.020576,92.348022,-6.990714,-82.647247,131.215897,-270.392456,-110.581421,201.332993,232.697083,98.77037,8.635548,-132.554001,5.391661,76.782143,82.850311,-107.762253,118.934906,-195.758026,48.421394,-22.111012,-41.693024,101.026367,-17.56139,175.594254,56.076813,73.536316,-23.506203,-186.561081,35.88216,-61.856316,-103.666122,-251.687225,3.853026,-224.815826,116.710648,167.02536,-108.242477,49.873703,71.33152,37.610661,22.436491,-112.649666,-2.645585,-37.554188,101.609886,101.722618,30.794018,-120.772781,-15.575706,10.962206,,651.98629,572.521759,748.564804,533.150879,649.910916,725.293709,476.432236,708.27525,433.912903,653.222988,801.693733,783.021179,683.682443,608.02591,821.889054,420.280701,580.091736,892.00615,923.37024,789.443527,699.308705,558.119156,696.064818,767.4553,773.523468,582.910904,809.608063,494.915131,739.094551,668.562145,648.980133,791.699524,673.111767,866.267411,746.74997,764.209473,667.166954,504.112076,726.555317,628.816841,587.007035,438.985932,694.526183,465.857331,807.383805,857.698517,582.43068,740.54686,762.004677,728.283818,713.109648,578.023491,688.027572,653.118969,792.283043,792.395775,721.467175,569.900376,675.097451,701.635363
1704.044922,101.183395,-100.732536,-213.531631,20.302895,7.888254,-15.388499,-0.156092,138.586487,90.335571,-40.604115,79.262138,-34.263515,2.573542,67.507866,30.931114,-166.575821,101.250572,96.823532,-2.531665,5.281594,-62.497929,-48.96122,11.645683,-306.154388,-95.111954,29.986145,25.444059,-20.76008,34.241577,-52.634834,267.300842,254.796234,-33.246387,38.231972,214.065033,189.855743,14.192307,152.539871,-129.281723,117.887306,-104.293091,-21.931309,50.821789,-163.204041,30.391314,80.98172,44.754288,-141.69162,-13.839904,-186.949448,24.844791,110.785164,54.488747,7.761863,125.314636,72.659897,-27.593483,103.357552,-4.383179,-24.421595,,791.856552,589.940621,477.141526,710.976052,698.561411,675.284658,690.517065,829.259644,781.008728,650.069042,769.935295,656.409642,693.246699,758.181023,721.604271,524.097336,791.923729,787.496689,688.141492,695.954751,628.175228,641.711937,702.31884,384.518769,595.561203,720.659302,716.117216,669.913077,724.914734,638.038323,957.973999,945.469391,657.42677,728.905129,904.73819,880.5289,704.865464,843.213028,561.391434,808.560463,586.380066,668.741848,741.494946,527.469116,721.064471,771.654877,735.427445,548.981537,676.833253,503.723709,715.517948,801.458321,745.161904,698.43502,815.987793,763.333054,663.079674,794.030709,686.289978,666.251562
1703.066406,-143.591522,105.28624,-189.749817,-39.001289,33.5401,-308.210602,-227.205002,-113.602188,-48.362976,26.761709,-106.618767,145.358856,-47.939152,122.756775,-81.126015,111.77047,-55.511162,47.051117,-150.710281,44.966862,-153.529083,-108.827911,-10.941659,-192.079926,94.275055,-106.889267,-109.612015,79.751602,-43.378456,-146.01207,65.147766,-86.14003,162.741989,189.951141,77.551437,135.072693,-135.501328,221.141205,29.46287,-15.684964,69.184837,204.953705,-81.656166,-18.561773,91.328094,-15.656088,-21.475599,-89.671387,-125.852043,-4.504216,-95.902054,-96.664131,6.944659,15.494349,-126.451828,-63.345009,-155.586258,313.826599,79.089218,-132.096024,,547.081635,795.959397,500.92334,651.671868,724.213257,382.462555,463.468155,577.070969,642.310181,717.434866,584.05439,836.032013,642.734005,813.429932,609.547142,802.443627,635.161995,737.724274,539.962876,735.640019,537.144074,581.845246,679.731498,498.593231,784.948212,583.78389,581.061142,770.424759,647.294701,544.661087,755.820923,604.533127,853.415146,880.624298,768.224594,825.74585,555.171829,911.814362,720.136027,674.988193,759.857994,895.626862,609.016991,672.111384,782.001251,675.017069,669.197558,601.00177,564.821114,686.168941,594.771103,594.009026,697.617816,706.167506,564.221329,627.328148,535.086899,1004.499756,769.762375,558.577133
1702.086914,-162.825241,-404.683167,67.402565,-6.303988,38.758987,-99.967758,-247.686005,-259.931458,36.355106,-156.57547,-157.680496,-62.070259,-139.908112,-339.71347,-199.740646,40.039978,-45.605255,-100.643784,-38.115269,-157.012878,-267.268097,-223.89003,-46.368481,-121.953705,32.654873,19.467363,-280.972351,-135.045273,-77.470993,-40.137211,-168.917725,-68.010735,-101.348991,31.213224,90.852173,-82.705811,-188.871063,3.356533,78.433144,99.484062,52.74625,35.64307,-75.084381,-10.37279,37.191624,21.572653,139.989624,85.354431,-82.763298,-137.758957,-56.13147,57.226524,-97.056999,-97.287888,63.500774,-68.130791,112.384094,50.427296,199.98671,100.004532,,527.847916,285.98999,758.075722,684.369169,729.432144,590.705399,442.987152,430.741699,727.028263,534.097687,532.992661,628.602898,550.765045,350.959687,490.932511,730.713135,645.067902,590.029373,652.557888,533.660279,423.40506,466.783127,644.304676,568.719452,723.32803,710.14052,409.700806,555.627884,613.202164,650.535946,521.755432,622.662422,589.324166,721.886381,781.52533,607.967346,501.802094,694.02969,769.106301,790.157219,743.419407,726.316227,615.588776,680.300367,727.864781,712.24581,830.662781,776.027588,607.909859,552.9142,634.541687,747.899681,593.616158,593.385269,754.173931,622.542366,803.057251,741.100453,890.659867,790.677689
1701.107422,-82.355888,-86.703644,-94.864372,-111.683273,-131.560196,41.953869,-157.987579,-131.938431,-105.032745,16.799118,89.195351,-99.872879,-201.056961,-91.743668,-185.802307,-15.015545,-289.063385,-191.028336,-352.358948,-426.61731,10.940398,-190.7733,-30.408476,-143.874924,9.097193,82.558197,172.121262,-132.587967,-191.074341,123.108574,-14.889632,57.514713,-49.451431,70.486275,-64.420303,42.209324,68.032982,-123.428505,114.028885,-58.356216,-118.684998,24.147717,89.194199,-141.19043,79.40509,-53.488167,-22.022398,-58.038471,75.224373,36.780895,181.52002,-0.200094,-209.292358,-87.060165,-59.433643,-54.102116,16.397854,-148.822372,64.065598,-197.675781,,608.317269,603.969513,595.808785,578.989884,559.112961,732.627026,532.685578,558.734726,585.640412,707.472275,779.868508,590.800278,489.616196,598.929489,504.87085,675.657612,401.609772,499.644821,338.314209,264.055847,701.613555,499.899857,660.264681,546.798233,699.77035,773.231354,862.794419,558.08519,499.598816,813.781731,675.783525,748.18787,641.221726,761.159432,626.252854,732.882481,758.706139,567.244652,804.702042,632.316941,571.988159,714.820874,779.867356,549.482727,770.078247,637.18499,668.650759,632.634686,765.89753,727.454052,872.193177,690.473063,481.380799,603.612992,631.239514,636.571041,707.071011,541.850785,754.738755,492.997376
1700.12793,-145.621246,-69.92662,77.895088,-10.082876,-193.838394,117.59417,-0.968127,-195.181213,-127.419914,124.085709,24.048466,-80.505974,-38.884846,-168.810089,-106.295158,-58.752251,40.647774,99.427567,-103.684135,89.256287,-84.062462,-140.633255,66.307434,-11.784781,42.282478,-190.37532,-98.62999,-97.551338,-52.527176,-86.909225,-21.264482,38.969307,18.697483,125.789825,58.470093,-228.526672,89.449173,-89.733406,56.036591,-50.420757,65.793312,277.346191,154.351151,-84.644646,92.218826,13.305537,-39.290371,-78.361626,-79.845009,42.882225,-48.976727,-57.52383,-8.818041,-173.187622,138.771561,-74.750648,110.295441,-35.235977,32.539555,18.217867,,545.051911,620.746537,768.568245,680.590281,496.834763,808.267327,689.70503,495.491944,563.253243,814.758866,714.721623,610.167183,651.788311,521.863068,584.377999,631.920906,731.320931,790.100724,586.989022,779.929444,606.610695,550.039902,756.980591,678.888376,732.955635,500.297837,592.043167,593.121819,638.145981,603.763932,669.408675,729.642464,709.37064,816.462982,749.14325,462.146485,780.12233,600.939751,746.709748,640.2524,756.466469,968.019348,845.024308,606.028511,782.891983,703.978694,651.382786,612.311531,610.828148,733.555382,641.69643,633.149327,681.855116,517.485535,829.444718,615.922509,800.968598,655.43718,723.212712,708.891024
1699.147461,-119.95578,-84.180115,-74.999573,153.909775,-156.239014,-169.823746,52.176525,28.985746,-172.66861,71.692314,-152.446213,14.646783,97.717346,46.855545,46.672009,45.14035,-75.592133,275.76358,-134.76268,-11.054637,-143.022308,-244.663925,144.761612,1.399001,-6.895507,-218.974457,80.954819,-70.09819,-343.847717,25.150373,154.286484,-48.716194,124.454132,-40.855881,-27.287025,43.809193,86.75573,235.343246,134.44899,-120.131599,7.014227,78.498894,139.168808,-38.731529,206.654831,56.079613,-24.229321,-39.872986,80.561707,-146.09491,-172.460541,-90.691078,177.96315,139.028549,-2.526064,-108.676033,-4.439966,-207.945755,83.938179,78.903908,,570.717377,606.493042,615.673584,844.582932,534.434143,520.849411,742.849682,719.658903,518.004547,762.365471,538.226944,705.31994,788.390503,737.528702,737.345166,735.813507,615.081024,966.436737,555.910477,679.61852,547.650849,446.009232,835.434769,692.072158,683.77765,471.6987,771.627976,620.574967,346.82544,715.82353,844.959641,641.956963,815.127289,649.817276,663.386132,734.48235,777.428887,926.016403,825.122147,570.541558,697.687384,769.172051,829.841965,651.941628,897.327988,746.75277,666.443836,650.800171,771.234864,544.578247,518.212616,599.982079,868.636307,829.701706,688.147093,581.997124,686.233191,482.727402,774.611336,769.577065
1698.167969,-32.083553,-9.084851,-7.923471,-20.647987,-13.412228,-154.379639,124.562927,-55.682629,-69.627861,111.073051,-151.432495,-129.823761,61.818966,65.940491,-7.575943,93.496841,-295.241699,81.503281,-186.053574,-18.700895,-216.688034,-112.403694,-64.977158,-90.808487,-103.602997,58.138618,101.179893,-173.116394,-246.698669,-67.466347,25.1723,0.374193,-125.105217,19.817177,213.115036,-7.202434,-119.094025,108.520287,-19.671688,42.684174,-110.376816,114.949997,59.781784,58.087406,-13.030394,-21.340092,89.999245,-28.117037,85.805099,-43.47205,-15.213701,-30.181913,123.900734,36.734215,-17.936556,-278.783417,-124.471008,274.237793,-27.683264,-15.471392,,658.589604,681.588306,682.749686,670.02517,677.260929,536.293518,815.236084,634.990528,621.045296,801.746208,539.240662,560.849396,752.492123,756.613648,683.097214,784.169998,395.431458,772.176438,504.619583,671.972262,473.985123,578.269463,625.695999,599.86467,587.07016,748.811775,791.85305,517.556763,443.974488,623.20681,715.845457,691.04735,565.56794,710.490334,903.788193,683.470723,571.579132,799.193444,671.001469,733.357331,580.296341,805.623154,750.454941,748.760563,677.642763,669.333065,780.672402,662.55612,776.478256,647.201107,675.459456,660.491244,814.573891,727.407372,672.736601,411.88974,566.202149,964.91095,662.989893,675.201765
1697.1875,-37.135525,-29.227676,190.691895,-76.636322,76.780464,-103.607185,157.309189,-26.842783,-342.32608,-25.184631,82.980927,156.939133,-106.503433,345.449677,-266.348419,-349.348022,-257.531677,-2.161997,-214.897354,50.065212,2.162536,52.769539,-6.893582,-37.267986,118.270805,-51.523586,-144.863052,168.001373,91.580345,78.890839,-7.558455,31.090014,-16.227779,83.142242,196.82785,30.186869,-9.516866,5.789504,-56.098431,-118.028786,-75.242943,-150.658646,41.823856,117.550339,80.10894,61.715275,129.577667,-29.731808,240.637955,331.812469,19.004501,-57.815296,64.321121,6.586204,84.400429,-58.529705,68.212639,138.727432,-59.040966,42.514462,,653.537632,661.445481,881.365052,614.036835,767.453621,587.065972,847.982346,663.830374,348.347077,665.488526,773.654084,847.61229,584.169724,1036.122834,424.324738,341.325135,433.14148,688.51116,475.775803,740.738369,692.835693,743.442696,683.779575,653.405171,808.943962,639.149571,545.810105,858.67453,782.253502,769.563996,683.114702,721.763171,674.445378,773.815399,887.501007,720.860026,681.156291,696.462661,634.574726,572.644371,615.430214,540.014511,732.497013,808.223496,770.782097,752.388432,820.250824,660.941349,931.311112,1022.485626,709.677658,632.857861,754.994278,697.259361,775.073586,632.143452,758.885796,829.400589,631.632191,733.187619
1696.207031,-52.188339,47.85532,128.033585,-118.316032,-294.397919,-137.731918,-290.374939,-55.565998,-127.472366,21.101944,-15.770116,-175.387482,-423.172668,-116.740601,-139.010223,181.185989,125.57695,-271.8638,-50.290142,-170.848907,16.374638,74.520172,46.311256,-172.045242,3.902542,-18.643276,-248.162399,7.135361,-224.228653,-169.15654,-64.186378,-7.308006,181.005905,-27.207897,57.645432,3.635986,-145.802689,34.035351,19.770857,23.198002,104.315491,-39.4305,120.01368,-12.589757,31.661217,-28.827034,150.680557,83.564217,50.684574,119.241913,98.631042,40.239555,50.030018,-135.799759,229.61171,151.060776,121.872002,123.423996,19.2223,-145.330185,,638.484818,738.528477,818.706742,572.357125,396.275238,552.941239,400.298218,635.107159,563.200791,711.775101,674.903041,515.285675,267.500489,573.932556,551.662934,871.859146,816.250107,418.809357,640.383015,519.82425,707.047795,765.193329,736.984413,518.627915,694.575699,672.029881,442.510758,697.808518,466.444504,521.516617,626.486779,683.365151,871.679062,663.46526,748.318589,694.309143,544.870468,724.708508,710.444014,713.871159,794.988648,651.242657,810.686837,678.0834,722.334374,661.846123,841.353714,774.237374,741.357731,809.91507,789.304199,730.912712,740.703175,554.873398,920.284867,841.733933,812.545159,814.097153,709.895457,545.342972
1695.226563,-184.094238,115.217079,-59.486019,-57.56823,-111.563477,-216.633026,-74.849541,42.475441,-53.18124,25.409153,-81.510986,70.338249,143.006409,15.490533,-299.025421,-57.243977,140.606094,25.807209,-39.657223,-360.742706,13.048495,91.839432,-89.689728,36.532276,-83.19677,-134.508057,154.456863,-206.597458,-34.349289,-154.23027,-5.785903,32.141376,162.010254,-49.322426,-73.446289,-121.540047,121.344788,11.530982,12.860724,97.532234,-71.329521,66.39537,3.125984,81.852829,-38.062313,6.342927,70.506844,9.843727,79.831375,219.443604,52.680901,175.750595,113.067093,53.09586,-68.505165,-40.005573,-56.886932,54.62545,-188.314026,19.539713,,506.578919,805.890236,631.187138,633.104927,579.10968,474.040131,615.823616,733.148598,637.491917,716.08231,609.162171,761.011406,833.679566,706.16369,391.647736,633.42918,831.279251,716.480366,651.015934,329.930451,703.721652,782.512589,600.983429,727.205433,607.476387,556.1651,845.13002,484.075699,656.323868,536.442887,684.887254,722.814533,852.683411,641.350731,617.226868,569.13311,812.017945,702.204139,703.533881,788.205391,619.343636,757.068527,693.799141,772.525986,652.610844,697.016084,761.180001,700.516884,770.504532,910.116761,743.354058,866.423752,803.74025,743.769017,622.167992,650.667584,633.786225,745.298607,502.359131,710.21287
1694.245117,-34.885807,143.422684,-321.08316,-193.637711,-10.775358,-102.627289,-93.947998,-85.409462,-4.585076,150.624359,163.43425,89.792137,-192.662689,-14.137936,-281.570435,-30.600025,-41.312408,73.173111,-38.74033,-116.449585,-138.739868,-181.090576,-121.022926,-50.143089,22.505898,-193.430344,-136.544556,68.955872,-164.411774,-199.734818,186.244141,130.661362,172.609894,-28.673382,150.730545,52.643196,19.817892,125.252823,0.666584,70.294693,76.403984,209.545776,-71.019318,80.229668,-54.278114,-134.658234,-164.306824,-61.15329,119.612549,57.993286,-1.259766,54.903492,-117.843552,-41.213856,-117.960526,38.872532,-222.208878,194.086243,111.728226,93.543762,,655.78735,834.095841,369.589997,497.035446,679.897799,588.045868,596.725159,605.263695,686.088081,841.297516,854.107407,780.465294,498.010468,676.535221,409.102722,660.073132,649.360749,763.846268,651.932827,574.223572,551.933289,509.582581,569.650231,640.530068,713.179055,497.242813,554.128601,759.629029,526.261383,490.938339,876.917298,821.334519,863.283051,661.999775,841.403702,743.316353,710.491049,815.92598,691.339741,760.96785,767.077141,900.218933,619.653839,770.902825,636.395043,556.014923,526.366333,629.519867,810.285706,748.666443,689.413391,745.576649,572.829605,649.459301,572.712631,729.545689,468.464279,884.7594,802.401383,784.216919
1693.263672,85.545486,25.712023,-328.247772,-133.867065,-152.162796,68.011345,229.268784,-65.244698,34.366169,-41.200676,-92.821594,-26.067766,129.783798,32.137123,-68.069931,-179.584351,-59.549023,-420.616119,-42.178776,-100.44355,-99.77211,-226.047592,-151.881546,-1.974923,-47.585575,-182.081161,147.61792,45.819984,-24.081551,-14.569923,76.606712,149.383881,31.244638,72.112373,6.366246,-112.154259,1.130489,28.021519,132.741592,85.763412,-109.526764,90.973618,-19.653933,46.713268,108.494659,98.35009,55.137093,108.229149,199.41684,161.094025,163.796768,0.973779,-127.145622,-1.980447,30.366688,240.681976,87.84478,130.506729,117.99926,-0.664254,,776.218643,716.38518,362.425385,556.806092,538.510361,758.684502,919.941941,625.428459,725.039326,649.472481,597.851563,664.605391,820.456955,722.81028,622.603226,511.088806,631.124134,270.057038,648.494381,590.229607,590.901047,464.625565,538.791611,688.698234,643.087582,508.591996,838.291077,736.493141,666.591606,676.103234,767.279869,840.057038,721.917795,762.78553,697.039403,578.518898,691.803646,718.694676,823.414749,776.436569,581.146393,781.646775,671.019224,737.386425,799.167816,789.023247,745.81025,798.902306,890.089997,851.767182,854.469925,691.646936,563.527535,688.69271,721.039845,931.355133,778.517937,821.179886,808.672417,690.008903
1692.282227,-9.654771,-259.19812,-174.582199,-14.554207,-338.036102,81.678482,-10.386862,-148.095871,141.066711,-29.317699,215.169678,-10.218072,271.6539,95.506699,-109.833267,85.87886,-53.031837,-48.396053,-17.959673,127.852249,-243.934525,-8.491419,-46.129215,-192.817657,-31.754786,-73.830894,-192.065582,7.161952,-102.062843,-156.838165,-11.483027,2.931603,-163.211548,18.069965,-145.9021,16.96591,118.62291,176.469345,19.248671,181.292419,-57.624802,-22.186489,98.419434,50.73645,-113.121101,141.858841,-141.724136,-24.07197,-19.798805,-90.752342,101.904526,-10.107232,-136.540512,-2.803668,-61.453842,154.245468,32.071312,74.925613,22.904896,86.737892,,681.018386,431.475037,516.090958,676.11895,352.637055,772.351639,680.286295,542.577286,831.739868,661.355458,905.842835,680.455085,962.327057,786.179856,580.83989,776.552017,637.64132,642.277104,672.713484,818.525406,446.738632,682.181738,644.543942,497.8555,658.918371,616.842263,498.607575,697.835109,588.610314,533.834992,679.19013,693.60476,527.461609,708.743122,544.771057,707.639067,809.296067,867.142502,709.921828,871.965576,633.048355,668.486668,789.092591,741.409607,577.552056,832.531998,548.949021,666.601187,670.874352,599.920815,792.577683,680.565925,554.132645,687.869489,629.219315,844.918625,722.744469,765.59877,713.578053,777.411049
1691.300781,-245.618393,217.556168,-79.050507,-62.613869,-23.931784,79.926788,86.883301,98.43602,-55.531956,25.994375,-31.247185,-180.363678,-193.978165,-34.913776,68.344711,47.579823,20.914307,-174.57019,151.305405,-114.982277,-229.513214,396.655365,100.050369,-136.806183,3.206138,-10.215558,-279.794128,-164.442169,-5.893874,30.202196,23.378456,-124.437943,-7.72177,-185.353607,24.882551,164.907364,230.75824,36.661781,-40.726673,-3.463811,45.129616,72.90863,72.321495,57.584263,-43.632675,86.742401,-140.768158,-9.472513,158.756653,79.342567,88.118156,-10.390886,136.888931,-35.639114,60.45116,150.736969,-18.299746,56.708313,24.016724,19.357197,,445.054764,908.229325,611.62265,628.059288,666.741373,770.599945,777.556458,789.109177,635.141201,716.667532,659.425972,510.309479,496.694992,655.759381,759.017868,738.25298,711.587464,516.102967,841.978562,575.69088,461.159943,1087.328522,790.723526,553.866974,693.879295,680.457599,410.879029,526.230988,684.779283,720.875353,714.051613,566.235214,682.951387,505.31955,715.555708,855.580521,921.431397,727.334938,649.946484,687.209346,735.802773,763.581787,762.994652,748.25742,647.040482,777.415558,549.904999,681.200644,849.42981,770.015724,778.791313,680.282271,827.562088,655.034043,751.124317,841.410126,672.373411,747.38147,714.689881,710.030354
1690.318359,74.130272,46.540039,115.774933,-157.914948,-26.738174,9.363091,-10.17076,-17.021284,-139.033218,-27.438019,-284.755829,-128.179016,-228.804443,65.201019,-86.087685,-275.638,-152.653122,-126.450035,94.569153,115.864014,52.720905,-102.118668,-44.267395,-20.965866,11.895594,75.450333,-89.114098,30.034811,96.16291,-30.087484,61.019936,210.171082,-52.210918,-87.126205,110.243446,-55.25898,84.044991,-44.337273,-9.876307,22.64308,97.291618,-42.813576,62.241657,51.22979,-16.782629,69.140419,-102.244034,-72.215904,105.094315,84.055031,-56.377663,80.152763,-118.211006,91.643074,-44.347279,-15.395282,30.109108,14.447142,241.330444,141.497711,,764.803429,737.213196,806.44809,532.758209,663.934983,700.036248,680.502397,673.651873,551.639939,663.235138,405.917328,562.494141,461.868714,755.874176,604.585472,415.035157,538.020035,564.223122,785.24231,806.537171,743.394062,588.554489,646.405762,669.707291,702.568751,766.12349,601.559059,720.707968,786.836067,660.585673,751.693093,900.844239,638.462239,603.546952,800.916603,635.414177,774.718148,646.335884,680.79685,713.316237,787.964775,647.859581,752.914814,741.902947,673.890528,759.813576,588.429123,618.457253,795.767472,774.728188,634.295494,770.82592,572.462151,782.316231,646.325878,675.277875,720.782265,705.120299,932.003601,832.170868
1689.336914,44.92852,-190.196152,71.107132,-145.647095,16.622328,94.177765,-10.56957,52.691494,-218.847031,-160.136429,188.329605,82.210449,-169.191681,302.378235,-172.716049,44.847767,128.099976,-32.151962,108.143349,-78.900017,-0.260163,-31.569103,76.025314,-61.363205,-61.669258,-270.304077,-119.012512,30.192198,-129.292221,124.028801,45.452068,-60.592724,-59.07708,-98.243439,83.602417,58.345982,-6.522621,29.507038,117.113792,62.098545,80.254547,172.374649,220.26619,37.060497,47.526131,177.097076,-20.814093,11.866667,187.547333,8.898351,-30.011158,-61.295471,-53.110306,26.837862,165.880356,120.17897,118.579765,33.580135,18.484568,191.63559,,735.601677,500.477005,761.780289,545.026062,707.295485,784.850922,680.103587,743.364651,471.826126,530.536728,879.002762,772.883606,521.481476,993.051392,517.957108,735.520924,818.773133,658.521195,798.816506,611.77314,690.412994,659.104054,766.698471,629.309952,629.003899,420.36908,571.660645,720.865355,561.380936,814.701958,736.125225,630.080433,631.596077,592.429718,774.275574,749.019139,684.150536,720.180195,807.786949,752.771702,770.927704,863.047806,910.939347,727.733654,738.199288,867.770233,669.859064,702.539824,878.22049,699.571508,660.661999,629.377686,637.562851,717.511019,856.553513,810.852127,809.252922,724.253292,709.157725,882.308747
1688.354492,-223.712234,163.394714,179.087921,128.721222,-83.335434,118.165031,184.234467,-212.728668,-209.71904,-84.084274,301.922943,239.917603,-129.989319,44.318687,-34.321869,251.074677,260.027924,33.527599,-10.808213,-136.348923,-268.312225,261.10321,-134.060623,-105.98642,113.242363,-153.800171,-57.381939,-153.234573,77.998787,-115.794701,254.055862,-66.898903,99.631012,32.051514,102.367043,52.059727,-59.673096,63.369114,46.770355,82.867828,10.037653,166.134094,10.175306,-8.956923,207.916199,239.806717,156.801315,-10.715906,-154.083572,147.273254,-174.305756,-18.540442,78.580505,183.450317,-63.898838,229.169449,-72.991447,-43.325825,-25.487928,71.114449,,466.960923,854.067871,869.761078,819.394379,607.337723,808.838188,874.907624,477.944489,480.954117,606.588883,992.5961,930.59076,560.683838,734.991844,656.351288,941.747834,950.701081,724.200756,679.864944,554.324234,422.360932,951.776367,556.612534,584.686737,803.91552,536.872986,633.291218,537.438584,768.671944,574.878456,944.729019,623.774254,790.304169,722.724671,793.0402,742.732884,631.000061,754.042271,737.443512,773.540985,700.71081,856.807251,700.848463,681.716234,898.589356,930.479874,847.474472,679.957251,536.589585,837.946411,516.367401,672.132715,769.253662,874.123474,626.774319,919.842606,617.68171,647.347332,665.185229,761.787606
